2024.06.23,23:05,2321.313,2321.330,2319.852,2319.938,719
2024.06.23,23:20,2319.950,2320.476,2319.665,2320.089,597
2024.06.23,23:35,2320.076,2320.076,2317.734,2318.426,790
2024.06.23,23:50,2318.404,2319.189,2317.688,2319.185,629
2024.06.24,00:00,2319.175,2320.908,2318.734,2319.093,1048
2024.06.24,00:15,2319.083,2319.898,2317.852,2318.379,944
2024.06.24,00:30,2318.387,2321.690,2318.265,2321.082,936
2024.06.24,00:45,2321.133,2321.733,2320.631,2320.882,895
2024.06.24,01:00,2320.915,2323.688,2319.016,2322.709,2085
2024.06.24,01:15,2322.708,2324.621,2321.472,2324.413,1780
2024.06.24,01:30,2324.459,2325.480,2323.897,2324.960,1502
2024.06.24,01:45,2325.007,2326.251,2322.253,2323.639,1424
2024.06.24,02:00,2323.584,2323.667,2319.546,2320.544,1673
2024.06.24,02:15,2320.598,2321.537,2319.903,2321.415,951
2024.06.24,02:30,2321.466,2325.144,2321.338,2324.652,1477
2024.06.24,02:45,2324.654,2325.041,2323.577,2324.730,1112
2024.06.24,03:00,2324.680,2326.171,2324.316,2325.359,1117
2024.06.24,03:15,2325.332,2326.642,2324.929,2325.709,1287
2024.06.24,03:30,2325.760,2326.276,2325.116,2325.707,793
2024.06.24,03:45,2325.674,2325.695,2324.771,2325.395,757
2024.06.24,04:00,2325.405,2326.610,2324.866,2326.484,799
2024.06.24,04:15,2326.524,2326.537,2325.248,2325.862,866
2024.06.24,04:30,2325.801,2326.063,2324.680,2324.979,747
2024.06.24,04:45,2324.952,2324.977,2324.089,2324.506,742
2024.06.24,05:00,2324.494,2325.968,2324.437,2325.926,898
2024.06.24,05:15,2325.951,2326.213,2325.379,2325.781,774
2024.06.24,05:30,2325.756,2327.254,2323.608,2324.094,1364
2024.06.24,05:45,2324.085,2325.610,2324.068,2325.112,919
2024.06.24,06:00,2325.065,2325.065,2322.611,2323.543,1245
2024.06.24,06:15,2323.497,2324.072,2321.350,2323.415,1432
2024.06.24,06:30,2323.360,2325.302,2323.288,2323.871,1134
2024.06.24,06:45,2323.866,2323.866,2321.959,2323.507,1097
2024.06.24,07:00,2323.441,2325.260,2321.706,2325.136,1167
2024.06.24,07:15,2325.177,2327.835,2324.229,2327.489,1133
2024.06.24,07:30,2327.441,2331.627,2326.914,2331.548,1695
2024.06.24,07:45,2331.572,2331.786,2330.355,2330.705,1235
2024.06.24,08:00,2330.722,2332.775,2329.139,2330.457,1531
2024.06.24,08:15,2330.422,2331.603,2329.279,2329.893,1232
2024.06.24,08:30,2329.841,2331.420,2329.746,2330.513,1071
2024.06.24,08:45,2330.543,2331.724,2329.379,2330.570,1153
2024.06.24,09:00,2330.538,2330.979,2325.949,2328.704,1604
2024.06.24,09:15,2328.770,2330.610,2327.472,2327.472,1310
2024.06.24,09:30,2327.437,2327.899,2320.809,2326.910,1928
2024.06.24,09:45,2326.930,2327.023,2324.418,2325.041,1333
2024.06.24,10:00,2325.023,2327.127,2324.459,2325.899,1609
2024.06.24,10:15,2325.902,2326.573,2324.445,2324.540,1292
2024.06.24,10:30,2324.500,2326.716,2324.462,2325.677,1137
2024.06.24,10:45,2325.701,2326.320,2324.538,2325.169,1090
2024.06.24,11:00,2325.162,2326.241,2324.499,2325.085,1169
